"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03155652465820312","0.23694896850585936","51.21356401943529","-1","134.0","134.0","134.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.0315367712855339","0.23692870527505872","51.201464028725006","-1","134.0","134.0","134.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03151702985763549","0.2369083954811096","51.18750554559447","-1","134.0","134.0","134.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031497300302982326","0.23688803890943524","51.17169561664281","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03147758255004882","0.23686763534545896","51.154041180194554","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031457876527309414","0.23684718457460402","51.13454969151701","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03143818216323852","0.23682668638229368","51.11322860180108","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031418499386310576","0.23680614055395124","51.09008580399572","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03139882812499999","0.23678554687499997","51.06512912977859","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031379168307781216","0.23676490513086318","51.038366770562526","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03135951986312866","0.23674421510696408","51.009806965257546","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03133988271951675","0.23672347658872603","50.97945846490822","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031320256805419916","0.23670268936157224","50.947329822591016","-1","120.0","120.0","120.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031300642049312585","0.23668185321092602","50.91343001656133","-1","118.0","118.0","118.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03128103837966918","0.23666096792221067","50.877768135921684","-1","118.0","118.0","118.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031261445724964136","0.23664003328084943","50.84035359646587","-1","118.0","118.0","118.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03124186401367187","0.2366190490722656","50.80119569065607","-1","118.0","118.0","118.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03122229317426681","0.23659801508188247","50.7603042006102","-1","118.0","118.0","118.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031202733135223384","0.23657693109512326","50.7176888659418","-1","118.0","118.0","118.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031183183825016017","0.23655579689741132","50.673359840083656","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031163645172119135","0.23653461227416991","50.62732719431285","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03114411710500717","0.23651337701082228","50.57960131964563","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031124599552154537","0.23649209089279172","50.530192631443995","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03110509244203567","0.23647075370550152","50.47911201507573","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031085595703124996","0.236449365234375","50.426370137373894","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.031066109263896937","0.23642792526483533","50.371978055626926","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03104663305282592","0.2364064335823059","50.315946901140045","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03102716699838638","0.2363848899722099","50.25828809706076","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03100771102905273","0.23636329421997068","50.19901292235497","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030988265073299402","0.2363416461110115","50.13813309420554","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030968829059600828","0.2363199454307556","50.07566027185413","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03094940291643142","0.2362981919646263","50.011606476867236","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03092998657226562","0.23627638549804686","49.945983624467935","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030910579955577847","0.23625452581644057","49.878803918854835","-1","117.0","117.0","117.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030891182994842524","0.2362326127052307","49.81007954057976","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030871795618534082","0.23621064594984054","49.73982310710503","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03085241775512695","0.23618862533569335","49.66804699262726","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030833049333095545","0.2361665506482124","49.59476391241113","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.0308136902809143","0.23614442167282101","49.519986630984995","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030794340527057644","0.23612223819494246","49.443728155827","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030774999999999997","0.23609999999999998","49.36600132723953","-1","129.0","129.0","129.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030755668723583218","0.23607770688533783","49.729794104584556","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030736347103118893","0.23605535869598387","50.09235939677798","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030717035639286037","0.23603295528888701","50.45371369012108","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030697734832763668","0.2360104965209961","50.81387263210157","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.0306784451842308","0.23598798224925993","51.17285222617036","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03065916719436645","0.23596541233062743","51.53066682560298","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03063990136384964","0.23594278662204743","51.88733093136954","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03062064819335937","0.23592010498046875","52.24285842008861","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030601408183574673","0.23589736726284025","52.59726225770381","-1","119.0","119.0","119.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030582181835174558","0.23587457332611084","52.95055465525991","-1","112.0","112.0","112.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030562969648838038","0.2358517230272293","53.302748199215515","-1","112.0","112.0","112.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030543772125244138","0.2358288162231445","53.65385382469487","-1","112.0","112.0","112.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030524589765071865","0.23580585277080537","54.003882636923244","-1","112.0","112.0","112.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03050542306900024","0.23578283252716065","54.35284518658678","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03048627253770828","0.23575975534915922","54.70075114682384","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030467138671874998","0.23573662109375002","55.04760943902206","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03044802197217941","0.23571342961788178","55.393429328077936","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030428922939300534","0.2356901807785034","55.738218570692716","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030409842073917386","0.2356668744325638","56.081985069466405","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03039077987670898","0.2356435104370117","56.4247361696104","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030371736848354335","0.23562008864879605","56.766478346172576","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030352713489532467","0.23559660892486572","57.10721742288988","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030333710300922388","0.2355730711221695","57.44695957177979","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03031472778320312","0.23554947509765622","57.78570941525956","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030295766437053676","0.23552582070827485","58.12347179165338","-1","109.0","109.0","109.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03027682676315307","0.2355021078109741","58.46025097921861","-1","109.0","109.0","109.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030257909262180326","0.23547833626270293","58.79605047332528","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03023901443481445","0.23545450592041015","59.13087305972937","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03022014278173446","0.23543061664104462","59.464721886375195","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03020129480361938","0.23540666828155515","59.797598651041206","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030182471001148223","0.2353826606988907","60.12950522799215","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030163671874999996","0.23535859374999998","60.460442962458494","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030144897925853724","0.23533446729183194","60.790412411083246","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030126149654388427","0.23531028118133546","61.1194134892054","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030107427561283106","0.23528603527545927","61.44744647641192","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030088732147216794","0.2352617294311523","61.77451019587497","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030070063912868497","0.23523736350536348","62.10060365489989","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03005142335891723","0.2352129373550415","62.42572538637968","-1","105.0","105.0","105.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.03003281098604202","0.2351884508371353","62.74987315781652","-1","104.0","104.0","104.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.030014227294921873","0.23516390380859375","63.073044087229974","-1","104.0","104.0","104.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.029995672786235803","0.23513929612636567","63.39523562511007","-1","82.0","82.0","82.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.029977147960662837","0.23511462764739988","63.71644388220905","-1","82.0","82.0","82.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.029958653318881985","0.23508989822864532","64.03666512890786","-1","82.0","82.0","82.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.02994018936157226","0.23506510772705078","64.3558951506004","-1","82.0","82.0","82.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.029921756589412686","0.2350402559995651","64.67412896999201","-1","82.0","82.0","82.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.029903355503082273","0.23501534290313722","64.9913610466419","-1","82.0","82.0","82.0"
"CURVE 5","0.10005260365193712","63.30329003604593","28.95781803159085","0.029884986603260034","0.23499036829471587","65.30758616620105","-1","82.0","82.0","82.0"
